Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.515405,-0.290972,-0.0561708,-0.402621,0.527087,-0.00099535,-0.305811,0.051717,-0.147581,0.0646004,0.523478,-0.125769,0.426387,-0.267309,0.419085,-0.282099,-0.338539,0.180939,0.410189,0.412128,-0.12377,-0.338881,-0.359397,-0.187609,-0.15319,0.508853,-0.504087,-0.453577,-0.481821,-0.487294,-0.508347,0.37821,0.424288,0.269755,-0.332533,-0.241589,0.0866115,-0.101266,-0.511881,0.295587;-5.7819,-0.675451,-1.65438,0.614104
1;-0.416985,-0.106079,-0.56293,-0.481822,0.211268,-0.301643,-0.300438,0.119559,0.48661,-0.635327,0.51685,-0.0320514,0.256693,-0.167718,0.300043,0.0469251,0.0521456,0.0945185,0.317578,0.412128,-0.548913,-0.415734,-0.559885,-0.120739,-0.118929,0.526718,0.0612139,-0.364468,-0.0663803,-0.556561,-0.177598,0.163719,0.422798,0.319266,-0.117931,0.249577,0.081932,-0.598717,-0.488314,0.180754;-3.05977,-0.00876651,-1.2896,0.601026
2;0.0977631,-0.20077,-0.328304,-0.445193,0.218589,-0.449228,-0.420175,0.076539,0.515385,-0.551606,0.591856,-0.0421325,0.401283,-0.171774,0.509158,-0.0706403,0.448275,0.165365,0.168936,0.412128,-0.306423,-0.379678,-0.344241,0.0655433,-0.120788,0.725394,0.0856251,-0.405963,-0.163314,-0.664516,-0.313883,0.174129,0.677418,0.0215285,-0.314577,0.278352,0.0881216,-0.305396,-0.821763,0.0894481;-1.26078,0.461333,-2.04104,0.285149
3;-0.135468,-0.215212,0.0466618,-0.487121,0.215107,-0.568741,-0.244517,0.0986171,0.821846,-0.306881,0.628641,-0.257976,0.355354,-0.151856,0.324387,0.193301,0.364176,0.183286,0.356348,0.412128,-0.327334,-0.409328,-0.586266,-0.0275031,-0.118329,0.596533,0.136602,-0.484349,-0.270145,-0.788155,-0.29175,0.0242904,0.618573,0.00357448,-0.126319,0.445117,0.0781957,0.100686,-0.860243,0.132232;-2.56068,-0.243034,-0.213997,0.340747
4;-0.467946,-0.0601067,-0.102689,-0.541373,0.174854,-0.642233,-0.366386,0.101977,0.798124,-0.267906,0.513956,-0.144149,0.455164,-0.181634,0.419743,0.366232,-0.202316,0.178729,0.324934,0.412128,-0.291999,-0.416696,-0.434647,-0.0139869,-0.122272,0.599022,0.2006,-0.398248,-0.471411,-0.776564,-0.332698,0.00679744,0.618758,-0.174161,-0.198106,0.179284,0.0600856,-0.326568,-0.783071,0.155859;-3.12331,-0.203436,-0.420215,0.133537
5;-0.210292,-0.138099,-0.323736,-0.505932,0.1888,-0.673007,-0.302424,0.0657915,0.833036,-0.121538,0.549551,-0.0486883,0.513284,-0.178972,0.252228,0.269567,-0.352954,0.126248,0.348557,0.412128,-0.384181,-0.414827,-0.499195,0.097499,-0.129456,0.67472,0.18236,-0.42819,-0.110819,-0.813473,-0.368082,0.041865,0.682462,-0.159823,-0.0570181,0.319836,0.172903,-0.269825,-0.684847,0.238198;-3.5552,-0.753611,-0.599424,-0.165243
6;0.00331635,0.246528,0.227843,-0.385202,0.523926,-0.753124,0.00593241,0.399266,0.896121,-0.147293,0.650727,-0.528115,0.51715,-0.341594,0.46562,-0.35065,-0.580515,0.193174,0.0715342,0.181096,-0.745005,-0.270534,-0.778634,-0.427069,0.345617,0.646615,-0.343029,0.0351705,-0.389154,-0.788972,0.052911,0.512022,0.714609,0.0265604,-0.34205,0.511002,0.52558,-0.33337,-0.718875,-0.0474752;-4.30104,-2.75144,-1.41397,2.76292
7;0.318175,0.552888,0.237855,-0.47234,0.68235,-0.768715,0.175918,0.320674,0.841574,-0.725137,0.608648,-0.607712,0.461363,-0.134915,0.657559,-0.108462,-0.774119,0.220993,0.419265,0.181096,-0.620196,-0.300998,-0.842351,-0.298002,0.46417,0.532601,0.0567786,0.393168,-0.29279,-0.620465,0.235777,0.500515,0.890439,0.349982,0.282604,-0.0585311,0.602519,-0.273616,-0.784229,-0.0158535;-5.14196,-2.37744,-0.655999,4.3023
8;0.448646,0.822247,0.635525,-0.413387,0.443362,-0.798046,-0.518647,0.517953,0.909425,-0.883408,0.617941,-0.740209,0.551541,-0.47981,0.59932,-0.0542342,-0.613383,0.653237,0.0579133,0.355818,-0.576373,0.259608,-0.734004,-0.550255,0.464236,0.48931,-0.296818,0.280596,-0.884463,-0.494588,-0.294232,0.58726,0.970765,0.0995756,0.105822,-0.612153,0.616193,-0.323035,-0.797778,-0.0305461;-3.40082,-0.181094,-2.17262,2.18545
9;0.0424994,0.971711,0.403208,-0.339774,0.527181,-0.590387,-0.44086,0.843758,0.927437,-0.309734,0.831981,-0.722325,0.384527,-0.178126,-0.548982,-0.0456904,-0.681329,0.624858,-0.0785911,0.685781,-0.879154,0.224829,-0.64718,-0.806116,0.534718,-0.598793,-0.764528,0.55314,-0.932838,-0.80406,-0.26182,0.350973,0.912173,-0.113922,0.375398,-0.765926,0.858251,0.290577,-0.880701,0.132118;-6.31177,-1.96807,1.63012,1.93122
