Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.515405,-0.290972,-0.0561708,-0.402621,0.527087,-0.00099535,-0.305811,0.051717,-0.147581,0.0646004,0.523478,-0.125769,0.426387,-0.267309,0.419085,-0.282099,-0.338539,0.180939,0.410189,0.412128,-0.12377,-0.338881,-0.359397,-0.187609,-0.15319,0.508853,-0.504087,-0.453577,-0.481821,-0.487294,-0.508347,0.37821,0.424288,0.269755,-0.332533,-0.241589,0.0866115,-0.101266,-0.511881,0.295587;2.78139,-3.72524,-2.12441,-0.760891
1;-0.416985,-0.106079,-0.56293,-0.481822,0.211268,-0.301643,-0.300438,0.119559,0.48661,-0.635327,0.51685,-0.0320514,0.256693,-0.167718,0.300043,0.0469251,0.0521456,0.0945185,0.317578,0.412128,-0.548913,-0.415734,-0.559885,-0.120739,-0.118929,0.526718,0.0612139,-0.364468,-0.0663803,-0.556561,-0.177598,0.163719,0.422798,0.319266,-0.117931,0.249577,0.081932,-0.598717,-0.488314,0.180754;-2.87836,-2.88135,-1.66944,1.65619
2;0.0977631,-0.20077,-0.328304,-0.445193,0.218589,-0.449228,-0.420175,0.076539,0.515385,-0.551606,0.591856,-0.0421325,0.401283,-0.171774,0.509158,-0.0706403,0.448275,0.165365,0.168936,0.412128,-0.306423,-0.379678,-0.344241,0.0655433,-0.120788,0.725394,0.0856251,-0.405963,-0.163314,-0.664516,-0.313883,0.174129,0.677418,0.0215285,-0.314577,0.278352,0.0881216,-0.305396,-0.821763,0.0894481;-0.78434,-4.75674,-1.6088,0.549819
3;-0.135468,-0.215212,0.0466618,-0.487121,0.215107,-0.568741,-0.244517,0.0986171,0.821846,-0.306881,0.628641,-0.257976,0.355354,-0.151856,0.324387,0.193301,0.364176,0.183286,0.356348,0.412128,-0.327334,-0.409328,-0.586266,-0.0275031,-0.118329,0.596533,0.136602,-0.484349,-0.270145,-0.788155,-0.29175,0.0242904,0.618573,0.00357448,-0.126319,0.445117,0.0781957,0.100686,-0.860243,0.132232;-1.80812,-2.91901,-1.54121,0.751488
4;-0.756013,0.424806,-0.344431,-0.0521719,0.465312,-0.361072,-0.246077,0.558744,0.738376,0.0882351,0.786101,0.00515552,0.561784,0.264323,-0.059649,0.456587,-0.375929,0.446553,0.419656,0.646919,-0.0744315,-0.104193,-0.122922,-0.214099,-0.271563,0.129368,-0.0678559,-0.247083,-0.701606,-0.885271,-0.531397,-0.16204,0.515938,0.194312,-0.398782,-0.34387,-0.0724192,0.178174,-0.789605,-0.229002;-1.30861,-2.50077,1.20423,0.474608
5;-0.516929,0.0128518,-0.2514,-0.303968,0.632521,-0.754735,0.214653,0.282602,0.708234,0.239035,0.707928,-0.322181,0.533532,-0.496717,0.0302089,-0.399595,-0.86716,0.172976,0.205215,0.181096,-0.671456,-0.410508,-0.873494,-0.306552,0.255766,0.182962,-0.00774072,0.177528,-0.793346,-0.683671,-0.140659,0.476024,0.778393,-0.0836112,-0.653165,0.310655,0.755965,-0.879851,-0.717616,-0.0223637;-2.37306,-5.64161,-1.19172,2.22907
6;0.673468,0.507297,-0.0378825,-0.433451,0.721663,-0.735093,0.170236,0.369035,0.848445,-0.7773,0.500519,-0.410001,0.412184,0.00710449,0.60686,-0.219002,-0.618331,0.175648,0.398102,0.181096,-0.83126,-0.291865,-0.834639,-0.342189,0.533823,0.495631,-0.183051,0.290234,0.310086,-0.61139,0.340775,0.500944,0.776602,0.5862,-0.171417,-0.33112,0.544608,-0.260996,-0.465016,-0.160603;-7.42844,-2.66897,-0.714854,0.909128
7;0.415268,0.748437,0.732287,-0.312817,0.422719,-0.770465,-0.529449,0.525748,0.801557,-0.905687,0.634147,-0.78734,0.537777,-0.511564,0.723526,-0.268036,-0.359979,0.667688,-0.0269224,0.355818,-0.60358,0.280446,-0.835488,-0.576433,0.445727,0.226661,-0.291789,0.257685,-0.910222,-0.380938,-0.31223,0.674322,0.973229,0.0301709,-0.0935558,-0.58388,0.575752,-0.429476,-0.832703,-0.00438494;-3.6287,-10.9102,-1.27754,2.84607
8;0.519336,0.926801,0.580079,-0.729047,0.274834,-0.763493,-0.491408,0.618609,0.954389,-0.697864,0.581214,-0.791865,0.155796,-0.580336,-0.0716745,-0.122715,-0.467136,0.424406,-0.205918,0.468491,-0.913834,-0.117003,-0.854348,-0.752734,0.626778,-0.268506,-0.661719,0.443927,-0.86927,-0.624238,-0.0234978,0.478433,0.911557,-0.437219,0.67194,-0.538675,0.880511,0.0703346,-0.907386,0.46845;-1.38526,-11.6017,0.541805,5.47147
9;-0.0155127,0.954145,0.373974,-0.450313,0.628927,-0.338245,-0.584029,0.820318,0.991935,-0.905141,0.538422,-0.728271,0.362324,0.154034,-0.0116946,0.524614,-0.804757,0.774428,0.201526,0.611402,-0.972986,-0.508663,-0.306721,-0.599019,0.369002,-0.242522,-0.203384,0.0398653,-0.832272,-0.468604,-0.145588,0.514949,0.981498,-0.177268,-0.616385,-0.666279,0.85412,0.23854,-0.695818,0.568943;-6.23432,-9.96553,2.3552,2.31585
10;0.139069,0.557784,-0.0850293,-0.548144,0.328987,-0.67974,-0.289303,-0.170747,0.848546,-0.828728,0.682423,-0.118105,0.69136,0.410014,-0.0572009,0.247289,-0.828771,0.096183,0.855021,0.412128,-0.562827,-0.627165,-0.488504,0.698009,0.187621,0.368799,0.552487,-0.0311015,-0.906082,-0.698064,-0.124341,0.0813849,0.924012,0.426635,-0.276294,-0.288026,0.632339,-0.257056,-0.853617,0.442601;-9.85336,-6.0588,0.274658,0.766685
11;0.307651,0.100377,0.195433,-0.541203,0.312418,-0.772171,-0.326386,-0.0791353,0.803396,-0.219803,0.709099,-0.161821,0.570063,0.228313,0.291359,0.359876,-0.44206,0.0965626,0.14494,0.412128,-0.465551,-0.380384,-0.227008,0.595444,0.100139,0.658349,-0.118764,-0.677698,-0.734765,-0.879836,-0.0991135,0.00980996,0.88225,0.326664,-0.468285,0.0632228,0.46992,0.180431,-0.615596,0.451865;-5.58945,-8.36073,-1.57669,0.0139948
12;-0.27832,0.0817128,0.069353,-0.518271,0.0887201,-0.70882,-0.140775,0.0281697,0.738082,0.135302,0.633103,-0.284705,0.578631,0.116579,0.16793,0.189371,-0.646311,0.132454,0.405326,0.412128,-0.439851,-0.380545,-0.757769,0.17694,0.0349938,0.444718,0.0780055,-0.642418,-0.599823,-0.860695,-0.149866,0.117499,0.798456,0.105261,-0.194884,0.241217,0.207553,-0.320087,-0.530137,0.331724;-5.07398,-5.26637,-1.96923,1.1382
13;-0.202737,0.0522029,-0.253513,-0.526642,0.108637,-0.691003,-0.228462,0.0325513,0.745345,-0.306211,0.413327,-0.0635286,0.504752,-0.101333,0.444878,0.135972,-0.660697,0.109254,0.175431,0.412128,-0.421104,-0.395656,-0.613849,0.164682,-0.0706281,0.654549,0.235197,-0.479884,-0.0577814,-0.880665,-0.200331,0.155629,0.762852,-0.0619131,-0.17611,-0.0405347,0.211504,-0.515503,-0.278395,0.376237;-7.18083,-5.75859,-2.05471,1.33968
14;0.0536269,-0.0885548,-0.135356,-0.444608,0.164367,-0.645696,-0.199566,0.0394764,0.721158,-0.326263,0.530733,-0.145177,0.451072,-0.0869141,0.470428,-0.132695,-0.208295,0.102245,0.195005,0.412128,-0.533487,-0.385912,-0.594718,0.156652,-0.0690435,0.703475,0.27263,-0.516885,0.000923229,-0.856539,-0.210783,0.264905,0.775176,-0.0304429,-0.0683385,0.25361,0.204568,-0.103955,-0.580159,0.326812;-5.12936,-5.8582,-2.1231,0.862376
15;-0.247465,-0.0471355,0.0777664,-0.495096,0.176281,-0.636459,-0.215279,0.0724441,0.790791,-0.480959,0.531913,-0.236153,0.350518,-0.0958032,0.48014,0.0810345,-0.00159634,0.139608,0.272076,0.412128,-0.400548,-0.382951,-0.538253,0.0540324,-0.0718251,0.641694,0.313612,-0.498999,-0.333185,-0.828634,-0.211065,0.133359,0.749744,-0.030922,-0.122867,0.221537,0.119393,0.0633489,-0.696257,0.25836;-4.11889,-4.75733,-1.41541,0.989463
16;-0.383462,-0.0289785,-0.126589,-0.524444,0.167218,-0.619338,-0.342393,0.0627562,0.802666,-0.295862,0.560697,-0.136929,0.430776,-0.155778,0.373476,0.24752,-0.200541,0.157062,0.308019,0.412128,-0.386505,-0.398644,-0.47877,0.0798805,-0.105883,0.609634,0.26084,-0.440138,-0.543744,-0.809225,-0.309152,0.0811864,0.726536,-0.129644,-0.0449743,0.170606,0.13942,-0.0407445,-0.787064,0.223794;-3.64642,-4.85021,-1.41293,1.64349
17;-0.343192,-0.100494,-0.250951,-0.509667,0.179144,-0.664365,-0.307651,0.0585055,0.852152,-0.260173,0.54341,-0.0686455,0.478416,-0.12473,0.266872,0.225747,-0.2811,0.129081,0.317056,0.412128,-0.462483,-0.405896,-0.449798,0.104455,-0.0978945,0.668884,0.217214,-0.469582,-0.361798,-0.828166,-0.311983,0.0400522,0.723742,-0.108503,-0.21374,0.304206,0.183519,-0.184761,-0.678416,0.203087;-4.57175,-4.62562,-1.60525,1.52412
18;-0.0169218,0.254042,0.141477,-0.391321,0.511991,-0.745325,-0.0116611,0.391812,0.893328,-0.143353,0.681345,-0.496169,0.512703,-0.334019,0.391631,-0.31847,-0.556649,0.205381,0.093166,0.181096,-0.741761,-0.271835,-0.814213,-0.411701,0.349379,0.570988,-0.347556,0.0356071,-0.540956,-0.793871,0.0397854,0.514177,0.7471,0.0170572,-0.321338,0.498289,0.528912,-0.266502,-0.773264,-0.0391566;-3.09548,-6.26139,-1.9563,2.06112
19;0.274266,0.539562,0.219729,-0.470384,0.681406,-0.769466,0.160955,0.319089,0.86343,-0.739232,0.598943,-0.593598,0.473927,-0.130201,0.643369,-0.124316,-0.759576,0.221511,0.389914,0.181096,-0.651319,-0.306491,-0.834882,-0.292377,0.465223,0.529256,0.0573036,0.378739,-0.369249,-0.637303,0.249475,0.481751,0.887441,0.353619,0.152781,-0.0688444,0.607838,-0.290526,-0.777243,-0.0448946;-7.09512,-4.42133,-0.880328,1.7878
20;0.0238204,0.930437,0.430271,0.118992,0.66356,-0.622062,-0.395212,0.802409,0.879978,-0.774111,0.841166,-0.65411,0.639996,-0.0623129,0.157872,0.0590137,-0.697288,0.794488,0.171781,0.606838,-0.415617,0.540276,-0.598004,-0.678859,0.335647,-0.100127,-0.524161,0.423211,-0.94177,-0.724453,-0.500348,0.467113,0.961123,0.432446,-0.13101,-0.84427,0.518583,0.192868,-0.807595,-0.388361;-3.52963,-8.9397,1.01892,2.91966
21;-0.416985,0.959267,0.021524,-0.268797,0.639685,-0.62409,-0.207753,0.836276,0.848455,-0.125818,0.850717,-0.588145,0.380537,-0.262374,-0.668399,-0.220692,-0.708841,0.605515,-0.0158819,0.685781,-0.84854,0.157396,-0.771521,-0.85198,0.506034,-0.857376,-0.571211,0.581047,-0.985996,-0.77492,-0.2874,0.347053,0.886448,-0.1475,-0.297558,-0.867242,0.889823,-0.473384,-0.857847,0.169629;0.497926,-9.95423,2.64144,4.58607
