Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.515405,-0.290972,-0.0561708,-0.402621,0.527087,-0.00099535,-0.305811,0.051717,-0.147581,0.0646004,0.523478,-0.125769,0.426387,-0.267309,0.419085,-0.282099,-0.338539,0.180939,0.410189,0.412128,-0.12377,-0.338881,-0.359397,-0.187609,-0.15319,0.508853,-0.504087,-0.453577,-0.481821,-0.487294,-0.508347,0.37821,0.424288,0.269755,-0.332533,-0.241589,0.0866115,-0.101266,-0.511881,0.295587;-0.399815,2.13457,-1.29777,1.14132
1;-0.416985,-0.106079,-0.56293,-0.481822,0.211268,-0.301643,-0.300438,0.119559,0.48661,-0.635327,0.51685,-0.0320514,0.256693,-0.167718,0.300043,0.0469251,0.0521456,0.0945185,0.317578,0.412128,-0.548913,-0.415734,-0.559885,-0.120739,-0.118929,0.526718,0.0612139,-0.364468,-0.0663803,-0.556561,-0.177598,0.163719,0.422798,0.319266,-0.117931,0.249577,0.081932,-0.598717,-0.488314,0.180754;-0.460562,-0.398926,1.28697,1.8283
2;0.0977631,-0.20077,-0.328304,-0.445193,0.218589,-0.449228,-0.420175,0.076539,0.515385,-0.551606,0.591856,-0.0421325,0.401283,-0.171774,0.509158,-0.0706403,0.448275,0.165365,0.168936,0.412128,-0.306423,-0.379678,-0.344241,0.0655433,-0.120788,0.725394,0.0856251,-0.405963,-0.163314,-0.664516,-0.313883,0.174129,0.677418,0.0215285,-0.314577,0.278352,0.0881216,-0.305396,-0.821763,0.0894481;-1.22935,-0.595575,0.881739,3.06933
3;-0.135468,-0.215212,0.0466618,-0.487121,0.215107,-0.568741,-0.244517,0.0986171,0.821846,-0.306881,0.628641,-0.257976,0.355354,-0.151856,0.324387,0.193301,0.364176,0.183286,0.356348,0.412128,-0.327334,-0.409328,-0.586266,-0.0275031,-0.118329,0.596533,0.136602,-0.484349,-0.270145,-0.788155,-0.29175,0.0242904,0.618573,0.00357448,-0.126319,0.445117,0.0781957,0.100686,-0.860243,0.132232;-0.49314,-1.54564,1.66903,2.15224
4;-0.290286,0.326909,0.277412,-0.456851,0.513237,-0.705127,-0.119829,0.414386,0.878159,-0.176171,0.651453,-0.556846,0.495245,-0.408383,0.498788,-0.0850807,-0.587596,0.260369,0.0748724,0.181096,-0.655418,-0.296534,-0.758778,-0.472542,0.311569,0.536251,-0.343558,0.151263,-0.711176,-0.718439,0.0135878,0.450805,0.651134,-0.0538199,-0.203776,0.370635,0.465468,-0.402258,-0.872313,-0.116982;0.194105,-1.95097,-0.990968,2.12106
5;0.32894,0.540644,0.0202187,-0.492738,0.69285,-0.765987,0.125699,0.303628,0.877726,-0.690685,0.610552,-0.543957,0.539633,-0.16212,0.581891,0.0260267,-0.850065,0.216073,0.415248,0.181096,-0.629318,-0.330978,-0.791324,-0.22782,0.444948,0.63445,-0.00740776,0.419705,-0.264213,-0.598458,0.185742,0.446421,0.885108,0.336269,0.357285,-0.00790875,0.639799,-0.371793,-0.796847,-0.0446521;0.779539,-1.81163,-1.16536,1.45221
6;0.519881,0.808812,0.620337,-0.399299,0.446001,-0.824466,-0.475165,0.520055,0.915046,-0.872516,0.633525,-0.734909,0.586758,-0.453014,0.582687,-0.109067,-0.570412,0.646092,0.0725851,0.355818,-0.591088,0.261881,-0.727434,-0.539508,0.475942,0.553664,-0.347903,0.233744,-0.844843,-0.534873,-0.299105,0.583489,0.97161,0.115746,-0.0513079,-0.52903,0.62343,-0.367111,-0.765927,-0.0138025;0.996784,-3.04165,-3.10599,3.28946
7;0.50617,0.923366,0.614985,-0.717022,0.241278,-0.795916,-0.520365,0.609774,0.939222,-0.582283,0.611184,-0.794765,0.236953,-0.561401,-0.0983601,-0.182412,-0.537197,0.410632,-0.178786,0.468491,-0.914572,-0.106431,-0.844092,-0.72747,0.638306,-0.218125,-0.61188,0.419456,-0.852829,-0.64699,-0.00948586,0.501505,0.937607,-0.457048,0.5438,-0.444111,0.888426,-0.207182,-0.878027,0.495221;0.815431,-5.88853,0.0504919,2.90441
8;0.166401,0.955174,0.380092,-0.449355,0.625794,-0.381814,-0.541972,0.820581,0.9925,-0.900496,0.529088,-0.723537,0.343205,0.163487,-0.0175891,0.513158,-0.82845,0.772646,0.212436,0.611402,-0.971506,-0.503584,-0.418579,-0.605828,0.371755,-0.242532,-0.189178,0.0270622,-0.704339,-0.536308,-0.12701,0.524691,0.982153,-0.168375,-0.553501,-0.641338,0.853605,0.236163,-0.629998,0.594492;2.78259,-3.64977,-2.07194,2.37923
9;0.291858,0.881916,0.377149,-0.73956,0.512671,-0.658137,-0.324894,0.346134,0.865674,-0.515048,0.71269,-0.630451,0.473466,-0.0342411,-0.238441,-0.0515162,-0.816948,-0.117275,0.442381,0.308748,-0.906199,-0.64088,-0.443077,0.314342,0.705925,-0.197831,-0.35832,0.503808,-0.95662,-0.575397,0.501436,0.430025,0.823375,0.0335093,0.0412855,-0.366264,0.914014,-0.485133,-0.916334,0.654878;0.331173,-4.72267,-0.814918,1.50251
10;0.656651,0.875149,0.315101,-0.777426,0.609112,-0.696715,-0.424304,0.361194,0.912303,-0.228118,0.673135,-0.629744,0.3844,-0.0183194,-0.0537584,0.301566,-0.789912,-0.0440185,0.194453,0.308748,-0.942575,-0.308162,0.138042,0.365843,0.717932,0.525715,-0.619288,0.0821099,-0.726768,-0.628537,0.55255,0.318272,0.826313,0.235695,0.133331,-0.548374,0.867656,0.1512,-0.768079,0.570794;0.783049,-6.60515,1.05599,1.9728
11;0.196437,0.943624,0.548057,-0.713594,0.0806153,-0.73277,-0.745884,0.59989,0.926209,-0.268679,0.643812,-0.76267,0.485805,-0.430783,-0.483359,-0.00974233,-0.793627,0.474612,0.238368,0.468491,-0.943306,0.23102,-0.569806,-0.40389,0.693024,-0.067043,-0.712832,-0.0197814,-0.905576,-0.449581,-0.051843,0.500773,0.961506,-0.317269,-0.280821,-0.515908,0.829953,-0.562934,-0.527527,0.476316;-0.393021,-4.69764,-1.69659,3.45424
12;0.227698,0.981595,0.0493306,-0.302607,0.345516,-0.540384,-0.626801,0.835342,0.95712,-0.397342,0.764751,-0.540363,0.480922,0.00828929,-0.711944,-0.356839,-0.861373,0.632404,0.248015,0.685781,-0.962883,0.30705,-0.741911,-0.765904,0.593395,-0.605149,-0.789117,0.505925,-0.862071,-0.873495,-0.193824,0.453773,0.923792,-0.0129319,-0.451258,-0.826335,0.857986,0.268001,-0.55442,0.101048;0.730559,-4.84888,-2.87894,1.79541
13;-0.399828,0.92092,0.351244,-0.059108,0.535741,0.127679,-0.0364606,0.956115,0.957662,-0.932294,0.678392,-0.0177266,0.110553,0.762306,-0.203183,0.251144,-0.905146,0.945356,0.53078,0.530743,-0.931458,0.104819,-0.880156,-0.91277,0.495792,-0.974057,-0.467191,0.071611,-0.965988,-0.924948,-0.69137,0.788872,0.991197,0.485923,-0.975244,-0.939029,0.82795,-0.401533,-0.638357,-0.0688815;3.97507,-1.23014,-8.38356,0.996632
14;0.339619,0.82697,-0.218455,-0.128961,0.665288,-0.279932,-0.613827,0.820769,0.91157,-0.971076,0.625657,-0.521327,0.454953,0.0559979,0.14157,0.303842,-0.686527,0.724033,-0.12553,0.611402,-0.841941,-0.674618,-0.809832,-0.701696,0.35056,-0.9049,0.349185,-0.0824038,-0.9577,-0.255966,-0.168009,0.599121,0.976891,-0.28768,-0.640986,-0.823444,0.898867,-0.918319,-0.752144,0.662792;1.00714,-1.90537,-2.52016,2.4164
15;0.665454,0.940782,0.575094,-0.325808,0.609716,-0.490943,-0.184629,0.827844,0.987485,-0.961344,0.65906,-0.719093,0.423429,0.183,-0.125057,0.422717,-0.40802,0.759734,0.180857,0.611402,-0.939807,-0.610335,-0.786155,-0.309434,0.375376,-0.806383,-0.378704,-0.0573656,-0.807492,-0.410219,-0.253802,0.564922,0.956106,-0.241888,-0.586374,-0.669437,0.853519,0.00889496,-0.807404,0.737462;2.04521,-3.99444,-2.7093,1.60872
16;0.450101,0.889374,0.587789,-0.748423,0.518531,-0.700586,-0.199698,0.349107,0.869204,-0.634728,0.66442,-0.713441,0.442603,-0.0815096,-0.0680245,0.147063,-0.833923,-0.095837,0.278745,0.308748,-0.917937,-0.637093,-0.486215,0.379727,0.705908,-0.225513,-0.431419,0.387128,-0.962475,-0.599281,0.512913,0.362061,0.739065,0.0193266,0.147758,-0.741972,0.919384,-0.00590539,-0.940409,0.639643;1.45512,-5.50434,-0.315576,1.3986
17;0.29524,0.577506,0.0770357,-0.620335,0.407841,-0.696003,-0.375918,-0.155933,0.864738,-0.681622,0.621211,-0.263061,0.678584,0.407812,0.253829,0.589681,-0.864846,0.168589,0.736719,0.412128,-0.771991,-0.296173,0.0790016,0.726119,0.212871,0.806988,0.325585,-0.469069,-0.757592,-0.700654,0.0100843,-0.0296471,0.929858,0.563976,-0.097095,-0.613023,0.470663,0.376019,-0.680597,0.34228;1.58416,-4.05845,0.68451,2.62647
18;-0.304762,0.123103,0.220735,-0.558089,0.139445,-0.762912,-0.320582,-0.0837387,0.662404,0.165204,0.778489,-0.273688,0.670879,0.123593,0.032133,0.138537,-0.716685,0.108877,0.40203,0.412128,-0.573619,-0.410657,-0.509001,0.412326,0.0352932,0.60618,-0.131379,-0.664896,-0.834762,-0.872146,-0.295148,0.0882561,0.924225,0.115678,-0.362178,0.273812,0.447084,-0.245984,-0.602823,0.509526;-0.669537,-1.73611,0.753007,2.29253
19;-0.0828891,0.166191,-0.370723,-0.544763,0.088096,-0.712185,-0.170402,0.0228333,0.82234,-0.186685,0.492624,-0.0268073,0.487637,0.0991137,0.256997,0.192013,-0.734119,0.0865631,0.315408,0.412128,-0.528001,-0.385753,-0.69668,0.214834,0.0257976,0.593097,0.11429,-0.56959,-0.0423038,-0.904851,-0.080566,0.123223,0.816324,0.160537,-0.240572,0.189607,0.281577,-0.370308,-0.145555,0.345772;-0.630397,-1.11243,2.66258,1.90744
20;-0.474858,0.699613,-0.231474,0.222291,-0.00583034,-0.483903,-0.586577,0.693419,0.76126,-0.499669,0.705753,-0.0961581,0.577468,-0.00994838,-0.126851,-0.120971,-0.190936,0.745005,-0.0163705,0.743811,-0.12949,0.488029,-0.635745,-0.477885,-0.223654,-0.255557,-0.185947,-0.47376,-0.774517,-0.911492,-0.74906,0.304709,0.918617,-0.0839296,-0.707061,-0.641606,-0.00220997,-0.0763477,-0.20779,-0.155141;-0.515513,-1.14458,-0.988106,3.66079
21;-0.511166,0.17499,-0.0792803,0.0173954,-0.360245,-0.267641,0.107822,0.741661,0.777934,-0.78493,0.580276,0.5672,0.116562,0.222141,-0.220984,-0.394168,-0.674822,0.893737,0.458685,0.467735,-0.473245,0.562984,-0.978545,-0.832669,-0.0206979,-0.896233,0.0936165,-0.235601,-0.950137,-0.978454,-0.919457,0.661331,0.968069,0.0849466,-0.909584,-0.839852,0.44333,-0.38922,-0.820831,-0.660292;0.97436,0.953218,-6.39127,3.00797
