Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.515405,-0.290972,-0.0561708,-0.402621,0.527087,-0.00099535,-0.305811,0.051717,-0.147581,0.0646004,0.523478,-0.125769,0.426387,-0.267309,0.419085,-0.282099,-0.338539,0.180939,0.410189,0.412128,-0.12377,-0.338881,-0.359397,-0.187609,-0.15319,0.508853,-0.504087,-0.453577,-0.481821,-0.487294,-0.508347,0.37821,0.424288,0.269755,-0.332533,-0.241589,0.0866115,-0.101266,-0.511881,0.295587;0.947407,-1.62138,-1.69845,2.00863
1;-0.416985,-0.106079,-0.56293,-0.481822,0.211268,-0.301643,-0.300438,0.119559,0.48661,-0.635327,0.51685,-0.0320514,0.256693,-0.167718,0.300043,0.0469251,0.0521456,0.0945185,0.317578,0.412128,-0.548913,-0.415734,-0.559885,-0.120739,-0.118929,0.526718,0.0612139,-0.364468,-0.0663803,-0.556561,-0.177598,0.163719,0.422798,0.319266,-0.117931,0.249577,0.081932,-0.598717,-0.488314,0.180754;0.948967,-1.61749,-0.582122,1.40743
2;0.0977631,-0.20077,-0.328304,-0.445193,0.218589,-0.449228,-0.420175,0.076539,0.515385,-0.551606,0.591856,-0.0421325,0.401283,-0.171774,0.509158,-0.0706403,0.448275,0.165365,0.168936,0.412128,-0.306423,-0.379678,-0.344241,0.0655433,-0.120788,0.725394,0.0856251,-0.405963,-0.163314,-0.664516,-0.313883,0.174129,0.677418,0.0215285,-0.314577,0.278352,0.0881216,-0.305396,-0.821763,0.0894481;0.93389,-1.88959,0.874895,1.3282
3;-0.135468,-0.215212,0.0466618,-0.487121,0.215107,-0.568741,-0.244517,0.0986171,0.821846,-0.306881,0.628641,-0.257976,0.355354,-0.151856,0.324387,0.193301,0.364176,0.183286,0.356348,0.412128,-0.327334,-0.409328,-0.586266,-0.0275031,-0.118329,0.596533,0.136602,-0.484349,-0.270145,-0.788155,-0.29175,0.0242904,0.618573,0.00357448,-0.126319,0.445117,0.0781957,0.100686,-0.860243,0.132232;0.524805,-2.43163,1.17472,1.64684
4;-0.467946,-0.0601067,-0.102689,-0.541373,0.174854,-0.642233,-0.366386,0.101977,0.798124,-0.267906,0.513956,-0.144149,0.455164,-0.181634,0.419743,0.366232,-0.202316,0.178729,0.324934,0.412128,-0.291999,-0.416696,-0.434647,-0.0139869,-0.122272,0.599022,0.2006,-0.398248,-0.471411,-0.776564,-0.332698,0.00679744,0.618758,-0.174161,-0.198106,0.179284,0.0600856,-0.326568,-0.783071,0.155859;1.53031,-2.19612,1.10146,1.80077
5;-0.210292,-0.138099,-0.323736,-0.505932,0.1888,-0.673007,-0.302424,0.0657915,0.833036,-0.121538,0.549551,-0.0486883,0.513284,-0.178972,0.252228,0.269567,-0.352954,0.126248,0.348557,0.412128,-0.384181,-0.414827,-0.499195,0.097499,-0.129456,0.67472,0.18236,-0.42819,-0.110819,-0.813473,-0.368082,0.041865,0.682462,-0.159823,-0.0570181,0.319836,0.172903,-0.269825,-0.684847,0.238198;1.57479,-1.93566,0.678863,1.377
6;-0.202408,-0.146762,-0.154762,-0.47687,0.18899,-0.698658,-0.252332,0.0840142,0.826797,-0.240167,0.513029,-0.104059,0.478201,-0.105505,0.383495,0.102803,-0.191987,0.109358,0.321929,0.412128,-0.444356,-0.393058,-0.473192,0.0430167,-0.0845105,0.69739,0.201175,-0.492088,-0.033115,-0.833943,-0.297238,0.0863386,0.687007,-0.0952262,-0.336823,0.341835,0.139002,-0.253601,-0.548265,0.223321;1.38055,-2.99082,0.79981,1.68794
7;-0.210521,-0.123353,-0.135622,-0.475337,0.175235,-0.67457,-0.25724,0.0860351,0.771576,-0.246154,0.543334,-0.133059,0.434271,-0.136768,0.401571,0.102995,-0.136875,0.131165,0.348766,0.412128,-0.35171,-0.385956,-0.599862,0.0199472,-0.098061,0.58431,0.23745,-0.460611,-0.154556,-0.823953,-0.316465,0.147575,0.703781,-0.131065,-0.145212,0.280366,0.110775,-0.14298,-0.666446,0.265761;1.17589,-2.19251,0.919456,1.73494
8;-0.107323,0.289449,0.256423,-0.404217,0.522303,-0.711109,-0.0463141,0.396349,0.892307,-0.241208,0.642843,-0.549587,0.470859,-0.386662,0.507187,-0.314564,-0.559448,0.216805,0.0261916,0.181096,-0.713913,-0.272792,-0.788032,-0.437397,0.323378,0.576867,-0.274515,0.093098,-0.576305,-0.767113,0.0627198,0.518169,0.702763,0.00225187,-0.163588,0.411868,0.517785,-0.216853,-0.809288,-0.050112;0.19105,-1.09506,1.20285,2.34075
9;-0.215453,0.8171,-0.0703096,0.0214944,0.826218,-0.54246,0.275352,0.691584,0.823288,-0.524579,0.837157,-0.481456,0.571594,0.309359,0.22363,0.0561503,-0.841927,0.483372,0.494896,0.473775,-0.491077,0.0167819,-0.638058,-0.445997,0.330873,0.117945,-0.216785,0.534027,-0.677325,-0.781513,-0.0124008,0.326228,0.853226,0.632398,0.0780091,-0.529937,0.52675,0.277485,-0.819745,-0.412776;-1.76499,-2.81752,0.373378,1.48404
10;-0.47397,0.897782,-0.0119792,0.214675,0.741793,-0.656983,-0.160688,0.777938,0.742346,-0.660882,0.855196,-0.482773,0.653396,-0.136715,-0.178903,-0.186941,-0.800388,0.780261,0.278055,0.606838,-0.337081,0.442018,-0.710285,-0.712571,0.306333,-0.528522,-0.233434,0.46143,-0.985727,-0.7128,-0.546187,0.451868,0.962493,0.421721,-0.707784,-0.893851,0.681366,-0.587591,-0.762934,-0.358727;-1.2694,-0.189679,1.84159,2.24046
11;0.229591,0.954221,-0.238096,-0.213085,0.664992,-0.585476,-0.19869,0.838568,0.807428,-0.204017,0.830012,-0.407836,0.270618,-0.177368,-0.638326,-0.360734,-0.451857,0.596427,-0.0800076,0.685781,-0.90617,0.164266,-0.839709,-0.836117,0.553212,-0.893121,-0.628613,0.56143,-0.95367,-0.757012,-0.195578,0.364788,0.840219,0.058032,-0.515122,-0.928281,0.888608,-0.381711,-0.786409,0.0898454;-1.01252,2.63024,1.10307,1.0982
12;-0.224474,0.931971,-0.0116459,0.610312,0.883607,-0.102059,0.0197061,0.902374,0.967904,-0.946615,0.810133,-0.44658,0.646322,0.658868,-0.19044,-0.0300649,-0.890894,0.92355,0.586628,0.719652,-0.908852,-0.144277,-0.863677,-0.786755,-0.00931327,-0.810544,0.177348,0.142121,-0.852609,-0.607869,-0.545254,0.52604,0.987739,0.685408,-0.969909,-0.895446,0.688852,0.0509884,-0.438299,-0.372724;-0.281887,-4.00593,1.04191,1.47045
13;-0.47619,0.90774,-0.0438838,0.636397,0.90353,-0.395954,0.397566,0.90334,0.853536,-0.966697,0.905039,-0.391239,0.587933,0.546944,-0.0302514,0.265445,-0.824758,0.911136,0.367921,0.719652,-0.568112,-0.298118,-0.901989,-0.682963,-0.08959,-0.967034,0.164162,0.124782,-0.987332,-0.69441,-0.704333,0.630923,0.98648,0.474866,-0.940618,-0.889533,0.743354,-0.38665,-0.747501,0.161829;-0.232013,-4.46125,1.19944,1.05493
14;0.251649,0.92439,-0.0347226,0.287006,0.740233,-0.667109,0.175177,0.769389,0.716166,-0.870786,0.864863,-0.366343,0.600283,0.00654005,-0.301445,-0.267437,-0.758313,0.747558,0.215745,0.606838,-0.469214,0.256804,-0.900991,-0.524134,0.383198,-0.880995,-0.0883414,0.528505,-0.991724,-0.6965,-0.469186,0.47762,0.936076,0.481668,-0.708504,-0.955675,0.799618,-0.502904,-0.872518,-0.336829;-1.6648,-0.61576,2.40108,1.65756
15;0.690646,0.478299,0.498569,-0.390533,0.815622,-0.766603,0.450427,0.17141,0.702283,-0.644165,0.739471,-0.562126,0.50251,0.0446177,0.467232,-0.481982,-0.749897,0.14777,0.380306,0.181096,-0.881318,-0.526605,-0.913385,-0.25445,0.546286,0.0867105,0.197076,0.389732,-0.886214,-0.656324,0.405308,0.446346,0.865346,0.647943,-0.470438,-0.710525,0.856876,-0.277334,-0.895149,-0.0238169;-2.23565,-3.53439,1.81518,1.85499
16;0.584173,0.639861,0.749758,-0.528081,0.744936,-0.732851,0.0349514,0.270996,0.688079,-0.749718,0.698613,-0.73752,0.482877,0.0504939,0.699382,0.284144,-0.768446,0.245723,0.221561,0.181096,-0.79596,-0.280393,-0.688549,0.0530145,0.562273,0.490512,-0.298086,0.319813,-0.7983,-0.554595,0.40934,0.438068,0.902606,0.66223,0.375072,-0.653245,0.625841,-0.172127,-0.840447,0.0696203;-3.56261,-2.67779,1.15618,1.28285
17;0.412385,0.681112,0.576841,-0.552523,0.712701,-0.71961,0.0235438,0.235472,0.754998,-0.582854,0.748592,-0.742084,0.705321,-0.0652901,0.64067,0.133898,-0.9339,0.244654,0.309212,0.181096,-0.734053,-0.324498,-0.556764,-0.0307713,0.495275,0.792296,-0.239896,0.220012,-0.801644,-0.599109,0.274677,0.457948,0.930379,0.542102,0.611372,-0.305446,0.682056,-0.387522,-0.885553,0.139502;-2.41304,-2.02141,0.99167,1.04973
18;0.537198,0.701728,0.506022,-0.561899,0.690268,-0.804352,0.160054,0.226296,0.795992,-0.546217,0.765642,-0.708086,0.653494,-0.0222601,0.572933,0.0851996,-0.925434,0.216339,0.37538,0.181096,-0.724857,-0.324024,-0.555002,0.0321896,0.512183,0.858644,-0.210582,0.259784,-0.562492,-0.705181,0.260433,0.441587,0.942898,0.535519,0.559745,-0.138179,0.721838,-0.391126,-0.830498,0.202053;-2.33747,-2.54535,0.997195,0.881503
19;0.393451,0.443552,0.264473,-0.623987,0.43789,-0.748479,-0.175341,-0.112644,0.617806,-0.557632,0.65006,-0.405286,0.613807,0.234627,0.549846,0.442136,-0.813171,0.132281,0.57343,0.412128,-0.32904,-0.430143,-0.0440908,0.496962,0.135708,0.876527,0.39501,-0.334348,-0.224332,-0.763558,-0.0610401,0.0203206,0.94394,0.457591,0.493665,-0.397083,0.447566,-0.295511,-0.693702,0.415379;-1.45202,-4.15632,0.933909,0.187651
20;-0.330819,0.634215,0.0966917,-0.117607,0.474511,-0.425664,-0.184849,0.443205,0.57929,0.585839,0.891382,-0.221166,0.694691,0.489167,-0.264221,0.394396,-0.806877,0.384442,0.524185,0.646919,-0.27786,-0.0791227,0.204394,0.244068,-0.128944,0.611422,-0.244648,-0.451705,-0.664228,-0.926999,-0.420783,-0.0875268,0.830817,0.553297,-0.00134703,-0.400415,0.275427,0.226387,-0.637108,0.0964193;-0.171416,-3.97788,-0.286977,0.607685
21;-0.820663,0.732529,-0.518966,0.170664,0.125883,-0.555358,-0.377671,0.631879,0.619905,0.180142,0.775496,0.0955073,0.59329,-0.0125848,-0.725026,0.145823,-0.906181,0.723973,0.520502,0.743811,-0.228297,0.367738,-0.670151,-0.415584,-0.226007,-0.491577,0.0745261,-0.448738,-0.835611,-0.89701,-0.802664,0.0909299,0.947921,0.0580859,-0.850206,-0.645564,0.382851,-0.855024,0.282148,-0.0763201;0.912417,-0.70629,1.30883,2.89231
22;0.0388402,0.80114,-0.350494,0.495073,0.530004,-0.519056,-0.0882728,0.785664,0.755984,-0.327926,0.762634,-0.122429,0.523333,-0.156221,-0.475376,-0.879827,-0.843763,0.739314,-0.0490279,0.606838,-0.894287,0.341213,-0.964485,-0.841722,0.252884,-0.747763,-0.332329,0.318828,-0.803837,-0.913274,-0.464548,0.756551,0.920275,0.240444,-0.924494,-0.649329,0.769164,-0.663049,-0.198452,-0.551913;0.239841,1.97321,1.97536,3.06189
23;-0.0801573,0.853002,-0.0393417,0.702064,0.912313,-0.194458,0.486374,0.908842,0.909373,-0.965289,0.83487,-0.419501,0.385087,0.596546,0.0194896,-0.260239,-0.679521,0.913388,0.362594,0.719652,-0.86896,-0.21282,-0.955898,-0.863528,-0.0573956,-0.937361,0.418923,0.0690593,-0.78909,-0.728651,-0.53335,0.692119,0.987092,0.618692,-0.956722,-0.849541,0.688611,0.191366,-0.401389,-0.27065;-0.421974,-4.56175,1.30062,1.7449
24;-0.549692,0.909136,0.171398,0.645233,0.903922,-0.188489,0.324868,0.906698,0.772899,-0.974026,0.885555,-0.466965,0.500765,0.501994,0.0285943,0.248762,-0.743527,0.914416,0.336274,0.719652,-0.533872,-0.293522,-0.882254,-0.682902,-0.0896862,-0.972658,0.342182,0.15428,-0.990526,-0.549542,-0.690931,0.640919,0.984106,0.486555,-0.92683,-0.951064,0.711769,-0.235788,-0.808563,-0.0424857;-0.720269,-4.56554,1.36164,1.13437
25;0.1218,0.922741,-0.0199755,0.256683,0.746305,-0.610081,0.120921,0.769255,0.747735,-0.895011,0.861706,-0.35447,0.595441,-0.00719971,-0.310666,-0.0690014,-0.798664,0.751318,0.25124,0.606838,-0.493869,0.255284,-0.888685,-0.526069,0.372283,-0.889725,-0.200435,0.541655,-0.993357,-0.662865,-0.49965,0.455905,0.928161,0.498304,-0.642697,-0.953269,0.796729,-0.506541,-0.884861,-0.36615;-1.72366,-0.560161,2.16515,1.64004
26;0.694059,0.465141,0.381784,-0.388492,0.814033,-0.771869,0.424371,0.171786,0.712091,-0.653935,0.744798,-0.529056,0.562915,0.0496602,0.463995,-0.462457,-0.788454,0.140898,0.377638,0.181096,-0.882258,-0.527951,-0.902608,-0.254383,0.545468,0.144674,0.163043,0.388544,-0.888227,-0.652031,0.383077,0.441841,0.864609,0.638694,-0.468642,-0.685213,0.858958,-0.413315,-0.894854,-0.0334798;-2.01966,-3.40754,1.71205,1.7677
