Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.515405,-0.290972,-0.0561708,-0.402621,0.527087,-0.00099535,-0.305811,0.051717,-0.147581,0.0646004,0.523478,-0.125769,0.426387,-0.267309,0.419085,-0.282099,-0.338539,0.180939,0.410189,0.412128,-0.12377,-0.338881,-0.359397,-0.187609,-0.15319,0.508853,-0.504087,-0.453577,-0.481821,-0.487294,-0.508347,0.37821,0.424288,0.269755,-0.332533,-0.241589,0.0866115,-0.101266,-0.511881,0.295587;0.974028,0.517873,1.20877,3.06591
1;-0.416985,-0.106079,-0.56293,-0.481822,0.211268,-0.301643,-0.300438,0.119559,0.48661,-0.635327,0.51685,-0.0320514,0.256693,-0.167718,0.300043,0.0469251,0.0521456,0.0945185,0.317578,0.412128,-0.548913,-0.415734,-0.559885,-0.120739,-0.118929,0.526718,0.0612139,-0.364468,-0.0663803,-0.556561,-0.177598,0.163719,0.422798,0.319266,-0.117931,0.249577,0.081932,-0.598717,-0.488314,0.180754;1.3231,-3.2002,0.374861,3.67953
2;0.0977631,-0.20077,-0.328304,-0.445193,0.218589,-0.449228,-0.420175,0.076539,0.515385,-0.551606,0.591856,-0.0421325,0.401283,-0.171774,0.509158,-0.0706403,0.448275,0.165365,0.168936,0.412128,-0.306423,-0.379678,-0.344241,0.0655433,-0.120788,0.725394,0.0856251,-0.405963,-0.163314,-0.664516,-0.313883,0.174129,0.677418,0.0215285,-0.314577,0.278352,0.0881216,-0.305396,-0.821763,0.0894481;1.04087,-3.12406,2.01487,4.11439
3;-0.135468,-0.215212,0.0466618,-0.487121,0.215107,-0.568741,-0.244517,0.0986171,0.821846,-0.306881,0.628641,-0.257976,0.355354,-0.151856,0.324387,0.193301,0.364176,0.183286,0.356348,0.412128,-0.327334,-0.409328,-0.586266,-0.0275031,-0.118329,0.596533,0.136602,-0.484349,-0.270145,-0.788155,-0.29175,0.0242904,0.618573,0.00357448,-0.126319,0.445117,0.0781957,0.100686,-0.860243,0.132232;0.082499,-2.75984,0.430757,3.64736
4;-0.467946,-0.0601067,-0.102689,-0.541373,0.174854,-0.642233,-0.366386,0.101977,0.798124,-0.267906,0.513956,-0.144149,0.455164,-0.181634,0.419743,0.366232,-0.202316,0.178729,0.324934,0.412128,-0.291999,-0.416696,-0.434647,-0.0139869,-0.122272,0.599022,0.2006,-0.398248,-0.471411,-0.776564,-0.332698,0.00679744,0.618758,-0.174161,-0.198106,0.179284,0.0600856,-0.326568,-0.783071,0.155859;0.817899,-0.535016,0.533419,3.4034
5;-0.210292,-0.138099,-0.323736,-0.505932,0.1888,-0.673007,-0.302424,0.0657915,0.833036,-0.121538,0.549551,-0.0486883,0.513284,-0.178972,0.252228,0.269567,-0.352954,0.126248,0.348557,0.412128,-0.384181,-0.414827,-0.499195,0.097499,-0.129456,0.67472,0.18236,-0.42819,-0.110819,-0.813473,-0.368082,0.041865,0.682462,-0.159823,-0.0570181,0.319836,0.172903,-0.269825,-0.684847,0.238198;1.06769,-2.56916,0.944679,3.13093
6;-0.208878,0.295955,-0.0381019,-0.37686,-0.262983,-0.761889,-0.653073,0.37767,0.922038,-0.67293,0.389591,-0.198746,0.447992,-0.483317,0.166984,0.114674,0.142846,0.579423,0.105042,0.556084,-0.36068,0.172928,-0.726467,-0.463491,-0.115127,0.352886,0.0203766,-0.548252,-0.492235,-0.779723,-0.692837,0.235262,0.886862,-0.478105,-0.581816,-0.0290436,0.0288861,-0.425949,-0.304304,0.120331;2.70441,-0.0313954,-0.197946,3.34089
7;-0.0686122,0.320891,-0.0414792,-0.330258,-0.291544,-0.739203,-0.589292,0.28705,0.944491,-0.702836,0.42981,-0.182531,0.395911,-0.528031,0.0273327,-0.396771,0.0104646,0.58292,0.123008,0.556084,-0.691757,-0.0499241,-0.933577,-0.584222,-0.171964,0.0204334,0.297458,-0.298537,-0.631422,-0.890333,-0.700196,0.390842,0.925341,-0.606724,-0.468883,0.0407506,0.374535,0.0473773,-0.764944,0.117617;3.20231,0.627121,0.133934,3.00993
8;0.0691276,0.360371,0.431265,-0.398843,0.576207,-0.741994,0.0796814,0.304911,0.966965,-0.631128,0.628648,-0.530746,0.249361,-0.16705,0.395865,-0.466008,-0.464647,0.186404,0.0823374,0.181096,-0.8945,-0.465118,-0.898081,-0.405785,0.415078,0.326876,0.00444381,0.377588,-0.812795,-0.889591,0.29206,0.48465,0.842199,0.153923,-0.461852,0.417583,0.745926,0.447967,-0.902617,-0.127554;1.87244,-3.79596,2.96443,5.2996
9;0.0335816,0.809749,0.499548,-0.406681,0.457248,-0.765052,-0.521494,0.550274,0.944189,-0.927159,0.538636,-0.670156,0.412617,-0.383228,0.486223,0.260654,-0.495259,0.671907,0.152187,0.355818,-0.487571,0.275527,-0.849273,-0.551697,0.50835,-0.168547,-0.153379,0.313981,-0.963943,-0.421203,-0.155694,0.550877,0.970187,0.145523,-0.250041,-0.594517,0.515533,-0.235556,-0.787765,-0.205199;1.97987,-0.860829,0.420467,4.50309
10;0.371415,0.90174,0.397341,-0.704946,0.266554,-0.750188,-0.639967,0.609636,0.943692,-0.591561,0.567715,-0.713978,0.398309,-0.609795,-0.052963,-0.162751,-0.589466,0.42966,-0.284629,0.468491,-0.912424,-0.119065,-0.821953,-0.732202,0.611816,-0.352089,-0.667327,0.411039,-0.938211,-0.574035,-0.106157,0.494036,0.893704,-0.521262,0.394644,-0.649262,0.876901,-0.405197,-0.889765,0.462452;4.04842,1.59654,1.38326,4.51017
11;-0.169117,0.981351,0.0181424,0.0954272,0.786654,-0.141817,-0.282426,0.934446,0.991311,-0.824899,0.810385,-0.621227,0.461607,0.555786,-0.52062,0.54043,-0.832892,0.864493,0.308514,0.779057,-0.963751,-0.220721,-0.327106,-0.721415,0.22617,-0.68809,-0.491998,0.177706,-0.800667,-0.77075,-0.382512,0.386071,0.971866,0.187458,-0.698534,-0.840848,0.821402,0.685341,-0.639632,0.360103;3.89648,-4.16087,-5.21881,4.76742
12;-0.746974,0.976848,-0.318879,0.213246,0.824073,-0.180997,-0.128265,0.932032,0.924963,-0.815559,0.894948,-0.416714,0.570764,0.491654,-0.707864,0.347684,-0.811016,0.850457,0.439901,0.779057,-0.853791,-0.41362,-0.624913,-0.650401,0.20484,-0.980436,-0.22874,0.14724,-0.993962,-0.645012,-0.517158,0.478407,0.970788,0.0752154,-0.956759,-0.908584,0.861075,-0.585823,-0.690888,0.575105;5.94745,-1.32946,-6.05053,4.57871
13;0.711189,0.924742,-0.199862,-0.611587,0.314838,-0.789891,-0.439016,0.584373,0.879405,-0.872155,0.617184,-0.363373,0.31818,-0.46602,-0.458262,-0.375132,-0.255312,0.371625,-0.0112701,0.468491,-0.912053,-0.205189,-0.821283,-0.268827,0.691643,-0.782536,-0.402438,0.397097,-0.971199,-0.469867,0.0160428,0.526606,0.902795,-0.316189,-0.759237,-0.859679,0.919218,-0.807347,-0.790481,0.544558;6.84151,-0.641939,-0.775114,4.21421
14;0.823752,0.658018,0.634403,-0.408482,0.685535,-0.7007,-0.0538101,0.171329,0.950638,-0.800472,0.6831,-0.643508,0.563211,0.211356,0.359961,-0.525454,-0.672967,0.243565,0.522098,0.181096,-0.963864,-0.37916,-0.84865,0.10417,0.579214,0.576025,-0.131991,0.280747,-0.700718,-0.703217,0.41817,0.475716,0.906393,0.639523,-0.546999,-0.405488,0.807554,0.716009,-0.906511,-0.20986;1.66754,-6.42756,2.58218,4.54258
15;-0.068722,0.635049,0.718334,-0.548618,0.72399,-0.800541,0.0186288,0.231438,0.813819,-0.752414,0.739621,-0.748523,0.478798,0.0807009,0.705832,0.296448,-0.809603,0.25336,0.232986,0.181096,-0.686941,-0.32354,-0.761032,0.0594748,0.548526,0.185196,-0.247803,0.175802,-0.958919,-0.65354,0.383428,0.433883,0.94898,0.543842,0.0320602,-0.165951,0.688986,0.113449,-0.869037,0.223594;1.06291,-2.90798,2.71816,4.89778
16;0.262531,0.874638,0.282487,-0.472944,0.356552,-0.801637,-0.474945,0.503685,0.91594,-0.834092,0.652175,-0.678316,0.685245,-0.411892,0.457579,0.115426,-0.871804,0.661206,0.0754064,0.355818,-0.538395,0.244583,-0.846549,-0.496629,0.491132,0.284107,-0.383125,0.145134,-0.962692,-0.523757,-0.246186,0.561423,0.971583,0.138724,0.268732,-0.68335,0.620931,-0.495149,-0.788765,0.0205267;2.45024,-1.0035,2.16167,4.34507
17;0.56572,0.91864,0.461443,-0.71051,0.188291,-0.822444,-0.484392,0.599967,0.941677,-0.587208,0.595257,-0.748344,0.33545,-0.562687,-0.055767,-0.315666,-0.512133,0.393917,-0.295273,0.468491,-0.934452,-0.113833,-0.818849,-0.698675,0.637708,0.0410946,-0.619154,0.389717,-0.850114,-0.719593,0.000464423,0.493692,0.931835,-0.47268,0.337754,-0.530255,0.89468,-0.378459,-0.828246,0.5288;4.02447,0.368371,2.49974,4.50982
18;0.292603,0.953252,0.413783,-0.433028,0.620394,-0.439175,-0.441176,0.820944,0.99177,-0.894601,0.553145,-0.737249,0.289114,0.163351,-0.0355199,0.437277,-0.760194,0.773981,0.20815,0.611402,-0.973803,-0.497373,-0.595384,-0.604174,0.373926,-0.312592,-0.15281,0.00126078,-0.562719,-0.605173,-0.106392,0.540901,0.985307,-0.170484,-0.550305,-0.56857,0.853462,0.328628,-0.642012,0.628873;3.71779,-2.96167,-0.445907,4.81727
19;-0.17721,0.953756,0.385358,-0.37729,0.567231,-0.412075,-0.535821,0.818274,0.976408,-0.929195,0.668521,-0.692846,0.479166,0.127887,-0.113762,0.499276,-0.815626,0.760057,0.29798,0.611402,-0.912516,-0.625638,-0.675922,-0.357016,0.359547,-0.851527,-0.112307,-0.0493058,-0.959895,-0.362204,-0.255182,0.598054,0.981336,-0.297796,-0.712126,-0.641796,0.866781,-0.357441,-0.757106,0.759609;5.15152,1.10289,-1.33475,4.76619
20;0.640749,0.887644,0.134279,-0.74239,0.508782,-0.715773,-0.223666,0.346427,0.912546,-0.631565,0.684572,-0.539138,0.464488,-0.0253128,-0.188895,0.0415711,-0.810469,-0.130797,0.329099,0.308748,-0.923845,-0.637188,-0.51603,0.397502,0.70858,-0.159789,-0.465591,0.40032,-0.927261,-0.646414,0.495315,0.381768,0.725818,0.0370584,0.174075,-0.584007,0.921155,-0.0854084,-0.915772,0.639671;3.99478,-2.66637,0.920858,3.83814
