Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.515405,-0.290972,-0.0561708,-0.402621,0.527087,-0.00099535,-0.305811,0.051717,-0.147581,0.0646004,0.523478,-0.125769,0.426387,-0.267309,0.419085,-0.282099,-0.338539,0.180939,0.410189,0.412128,-0.12377,-0.338881,-0.359397,-0.187609,-0.15319,0.508853,-0.504087,-0.453577,-0.481821,-0.487294,-0.508347,0.37821,0.424288,0.269755,-0.332533,-0.241589,0.0866115,-0.101266,-0.511881,0.295587;-1.37564,-2.52383,-1.90585,1.61014
1;-0.416985,-0.106079,-0.56293,-0.481822,0.211268,-0.301643,-0.300438,0.119559,0.48661,-0.635327,0.51685,-0.0320514,0.256693,-0.167718,0.300043,0.0469251,0.0521456,0.0945185,0.317578,0.412128,-0.548913,-0.415734,-0.559885,-0.120739,-0.118929,0.526718,0.0612139,-0.364468,-0.0663803,-0.556561,-0.177598,0.163719,0.422798,0.319266,-0.117931,0.249577,0.081932,-0.598717,-0.488314,0.180754;1.1661,-1.74157,-1.181,0.913261
2;0.0977631,-0.20077,-0.328304,-0.445193,0.218589,-0.449228,-0.420175,0.076539,0.515385,-0.551606,0.591856,-0.0421325,0.401283,-0.171774,0.509158,-0.0706403,0.448275,0.165365,0.168936,0.412128,-0.306423,-0.379678,-0.344241,0.0655433,-0.120788,0.725394,0.0856251,-0.405963,-0.163314,-0.664516,-0.313883,0.174129,0.677418,0.0215285,-0.314577,0.278352,0.0881216,-0.305396,-0.821763,0.0894481;0.208937,-3.29418,-2.99552,0.312264
3;-0.135468,-0.215212,0.0466618,-0.487121,0.215107,-0.568741,-0.244517,0.0986171,0.821846,-0.306881,0.628641,-0.257976,0.355354,-0.151856,0.324387,0.193301,0.364176,0.183286,0.356348,0.412128,-0.327334,-0.409328,-0.586266,-0.0275031,-0.118329,0.596533,0.136602,-0.484349,-0.270145,-0.788155,-0.29175,0.0242904,0.618573,0.00357448,-0.126319,0.445117,0.0781957,0.100686,-0.860243,0.132232;-1.30241,-3.35603,-2.46738,1.14806
4;-0.467946,-0.0601067,-0.102689,-0.541373,0.174854,-0.642233,-0.366386,0.101977,0.798124,-0.267906,0.513956,-0.144149,0.455164,-0.181634,0.419743,0.366232,-0.202316,0.178729,0.324934,0.412128,-0.291999,-0.416696,-0.434647,-0.0139869,-0.122272,0.599022,0.2006,-0.398248,-0.471411,-0.776564,-0.332698,0.00679744,0.618758,-0.174161,-0.198106,0.179284,0.0600856,-0.326568,-0.783071,0.155859;-0.777312,-3.50125,-2.69165,0.905305
5;-0.599831,0.358126,-0.531242,-0.00337042,0.476536,-0.407302,-0.177284,0.533166,0.78237,0.236374,0.804341,0.101241,0.611567,0.26688,-0.244268,0.367321,-0.507219,0.402511,0.441362,0.646919,-0.176894,-0.101958,-0.203296,-0.105274,-0.278311,0.252269,-0.0866774,-0.280677,-0.438077,-0.905182,-0.559726,-0.127688,0.592498,0.208462,-0.271535,-0.205294,0.0419288,0.237764,-0.693831,-0.146355;-0.672202,-2.99522,-2.43495,-0.0436171
6;-0.849192,0.117773,-0.66375,0.165778,0.595164,-0.486444,0.140352,0.459191,0.423141,0.369501,0.803126,0.275158,0.567957,0.230762,-0.42141,-0.00343093,-0.721344,0.357466,0.497226,0.646919,-0.188845,-0.210073,-0.420361,-0.0680823,-0.285048,-0.252423,0.285881,-0.296469,-0.747124,-0.885463,-0.590277,-0.0875851,0.698879,0.22454,-0.857321,-0.365002,0.362389,-0.627217,-0.3924,-0.147154;0.892486,-0.670884,0.027465,-0.437773
7;0.0767667,0.0381842,-0.44023,-0.178085,-0.0548952,-0.670291,-0.461275,0.324989,0.65423,-0.636593,0.322266,0.156677,0.284277,-0.418404,-0.132101,-0.213735,0.0235836,0.539888,0.186345,0.556084,-0.550173,0.0599911,-0.884874,-0.452981,-0.0392426,-0.354512,0.252184,-0.55339,-0.439571,-0.680041,-0.603712,0.356381,0.846327,-0.13464,-0.862771,-0.581549,0.252733,-0.834557,0.161107,0.0422441;3.9156,-1.24003,-0.0263893,-0.201803
8;0.547182,0.0822203,0.49408,-0.1809,0.545133,-0.552622,0.0281214,0.363882,0.769428,-0.537365,0.633806,-0.543724,0.375056,-0.268969,0.501515,-0.828797,-0.113577,0.198256,-0.0453371,0.181096,-0.950624,-0.448236,-0.940271,-0.610955,0.373629,0.258904,-0.17805,0.240204,-0.500525,-0.809833,0.232544,0.739847,0.641964,0.154953,-0.496651,0.244837,0.636516,0.10053,-0.88947,-0.194215;0.339551,-7.57937,-1.24673,3.90502
9;0.181828,0.794279,0.69989,-0.400181,0.471605,-0.764401,-0.31318,0.594199,0.927962,-0.96363,0.530857,-0.761176,0.252307,-0.444625,0.569663,0.291875,-0.172276,0.684583,0.196197,0.355818,-0.524777,0.270088,-0.902043,-0.677348,0.474918,-0.219265,-0.0470111,0.408579,-0.924292,-0.335677,-0.133663,0.555027,0.951312,0.132607,0.00133332,-0.58251,0.398384,-0.211974,-0.83168,-0.165704;1.77573,-6.4319,-1.61923,2.51242
10;0.283188,0.908342,0.530943,-0.719006,0.300244,-0.691473,-0.719661,0.611915,0.931631,-0.628134,0.53361,-0.745986,0.397958,-0.676654,-0.0126786,-0.0672656,-0.663212,0.454192,-0.306103,0.468491,-0.904816,-0.125255,-0.693687,-0.735102,0.581415,-0.217741,-0.673116,0.479575,-0.94191,-0.479313,-0.201747,0.478792,0.886179,-0.567577,0.538423,-0.760741,0.870973,-0.408738,-0.923731,0.391809;2.09168,-10.269,-3.15372,3.97084
11;0.305781,0.948929,0.201198,-0.440529,0.638616,-0.481298,-0.397717,0.821731,0.994146,-0.903971,0.595302,-0.693553,0.366932,0.176599,-0.157536,0.538176,-0.809845,0.758934,0.289277,0.611402,-0.979533,-0.519525,-0.524155,-0.602918,0.365677,-0.18017,-0.332112,0.0200932,-0.590323,-0.560162,-0.210718,0.509466,0.979563,-0.166513,-0.48534,-0.504758,0.868445,0.337858,-0.63495,0.649406;2.6973,-6.99681,-3.55275,3.17327
12;-0.170355,0.951891,0.331297,-0.363673,0.570294,-0.459524,-0.515749,0.81861,0.974048,-0.916755,0.693923,-0.682195,0.510692,0.133124,-0.162781,0.431099,-0.780806,0.753054,0.322831,0.611402,-0.914116,-0.621077,-0.653448,-0.34428,0.364794,-0.839652,-0.162078,-0.0608425,-0.957529,-0.398694,-0.284951,0.600113,0.982105,-0.284634,-0.807461,-0.612293,0.874762,-0.370705,-0.736603,0.764769;3.61927,-6.70189,-3.26948,3.02022
13;0.648295,0.886896,0.118444,-0.739563,0.508829,-0.72541,-0.202708,0.346813,0.906455,-0.604577,0.69144,-0.533745,0.441954,-0.0220683,-0.198408,0.00297491,-0.788249,-0.131224,0.338609,0.308748,-0.925341,-0.635122,-0.565052,0.393391,0.710178,-0.218841,-0.445043,0.392694,-0.924219,-0.657191,0.503237,0.389704,0.7322,0.0422979,0.10815,-0.589484,0.922588,-0.0484577,-0.914344,0.640841;2.71849,-5.62147,-4.07599,4.01477
14;0.455218,0.858164,0.506742,-0.764031,0.58292,-0.694441,-0.410369,0.360176,0.890165,-0.254101,0.661397,-0.703035,0.406598,-0.0281655,0.0309946,0.196039,-0.703884,-0.0413325,0.0940975,0.308748,-0.951174,-0.30189,0.100509,0.364854,0.719602,0.445964,-0.583686,0.0224849,-0.876919,-0.58353,0.585889,0.319085,0.836274,0.201476,-0.138624,-0.598033,0.867861,0.199119,-0.800319,0.548795;2.48774,-6.57992,-5.81683,3.50394
15;0.175007,0.876979,0.34204,-0.780255,0.480626,-0.668812,-0.358162,0.366037,0.849943,0.261283,0.725021,-0.692443,0.479498,-0.0411265,-0.30977,0.0829464,-0.898281,-0.0244822,0.456671,0.308748,-0.955059,-0.341827,-0.443488,0.0996185,0.708796,0.233109,-0.64509,0.075753,-0.792919,-0.592244,0.448835,0.364857,0.875193,0.095771,0.188696,-0.260091,0.856375,-0.270953,-0.745314,0.581541;2.07595,-6.8041,-4.05852,4.25012
