0.2657816350 0.2989096748 2.7846958286 2.0977457504 0.8872406679 -1.0972743086 -3.0253784590 0.5538428008 -2.8347362529 -2.9029428940 -0.3251458940 0.7244849661 0.6572041784 0.5908345978 1.4895648321 1.3434374263 -0.0080286683 -1.2278639698 -1.1122707968 -2.3788120079 -1.8303008091 -0.0678283830 -0.7687917095 1.1354277354 -2.5870686303 2.2587711954 -1.3701674430 -2.1109482014 0.8363985786 -0.2613961362 -2.5685646594 -0.8534946919 -1.8947972835 -0.9368260019 -1.0273812251 3.0079692726 -0.5741585888 -1.3253754931 -0.2443184114 3.4749837179 -1.4242275340 -0.7848968982 -0.1567272027 0.7958909069 5.7630864927 -1.8640586999 4.4255744568 1.2278374030 0.4404942140 1.3725620436 3.6326173873 1.9439360004 
2.5343756330 -0.1649105728 2.3239335665 -0.5255341792 -0.3824547737 -0.1453256171 -3.1974274190 1.3383306020 0.3708902634 -0.5104337683 -1.9309732630 -1.9658502825 -0.0236429539 -2.5792348461 1.4848499550 -3.6305942108 -1.6782595928 -2.4153035186 0.8550722867 1.3504764548 2.0143416025 -3.1378136020 1.6774180815 -0.0289186767 -2.8759382259 -1.7882569875 -2.1412398744 1.6733702502 -2.7471354895 -0.7737787527 1.4762294770 -1.5833470968 -0.3133126021 3.1486838932 -1.0003851026 -0.4253381646 -2.9319142878 1.1902770235 3.6072590224 -0.1702866916 0.4327177059 -0.5586994331 -0.4311200362 0.5266225101 -0.4210831629 3.5714275305 -1.4087238101 2.4981177345 -1.2013200474 0.8704092848 0.8304185807 1.7256143966 
-4.1749784883 -1.4523414111 -4.4324353112 2.1887427257 -1.6340761295 -2.7298992801 -2.7610202771 -0.9173806955 -0.8660323357 -0.9466746253 -1.5965570298 1.6298286023 0.2204744696 1.8456701788 3.0031809755 0.5554621082 -0.3667239501 -0.3921843750 0.2831668306 -3.1987594189 -2.5328078545 -0.2019011069 -0.7851675661 -0.9538645991 3.3994520122 3.1326544572 -1.3851602062 0.0279070190 2.1730514210 -1.5928536840 -0.9828546425 -1.6881903779 0.6852024328 -3.4941143643 -1.3393441579 -1.8354765418 0.2036630937 -1.4356077176 2.3343341228 0.7249344906 2.1993077643 2.9583047345 3.8190403350 10.5720631616 1.5328209276 0.5340590776 9.6302981747 0.5527685289 -2.5631161147 2.8138493187 2.3429333147 0.8527985334 
-1.1378304842 -1.7275117992 1.3027116108 1.0150607987 0.5920425164 0.4743886961 -0.4651227187 -0.9942967552 -1.9957582689 0.8316466313 0.6977244753 -1.0682850746 1.1675165047 0.5472222965 1.9115999249 -2.5470195185 -1.6400074479 -1.0304390854 -5.0887390808 0.9966914805 -3.1289530065 -1.0389686666 -3.6703439909 -0.9103757064 -0.2303019116 -2.0022594530 -0.7905263416 -0.4302668828 -0.1963727856 4.3762540878 -7.6345590883 -1.6991984994 2.6879723032 -1.8771254301 0.5525663860 1.8895971305 1.2440361986 -0.5745783559 0.4687007927 0.1669219375 4.0548754844 -1.5162931281 -1.9590980032 0.1358485998 8.7379163214 1.9841239169 -2.8606218409 0.7132018323 1.6695260458 -1.5177227348 5.5076731865 0.6049110993 
-0.6734039333 -1.8340747481 0.8378131853 -0.1345733019 2.0646763303 -0.1817715607 1.4279801260 7.7947124313 -0.8813514100 0.3367246267 -0.5449336379 0.8393413658 1.3498936286 1.3179229560 0.4045522633 0.2885749753 3.6130638337 -0.5994160790 -2.2226984387 -1.7657905225 0.1466788479 1.1575619308 2.0194408887 -0.5628380635 -0.7994851870 -1.4963480106 -2.4277319934 -2.0796012308 0.9134252119 1.4170934820 -0.8940604544 -1.0725322285 -0.0109714037 2.5953741326 -2.9930182305 -0.2538138766 2.6459680208 5.5330421377 -1.3546959005 2.4313865847 0.8621998985 1.3159340278 0.0276101636 3.7829807768 1.9889421723 -0.9908167672 1.4353962809 2.5942915906 2.2219286651 -1.1068443086 0.7290018381 -0.1806108519 
0.1455587541 -2.5543334220 0.2521896041 -1.9766668461 2.4886298149 -2.3524498082 1.8042791325 -0.1913876504 1.2295758596 -0.7638091396 3.8324416444 -0.6354724814 -0.8274362321 -4.2747202929 0.4442281836 -1.5115535780 0.4781491344 0.9278116577 2.2935345138 -2.0436621776 10.8912071813 -1.4096320338 0.5758895299 -0.3169302878 -0.4351071842 4.2429051159 -1.1997536320 0.6690365259 -0.2103126900 5.7268176235 -3.6244302876 0.6631723720 1.6985239215 -1.4357433482 -1.4650457627 2.8898860058 -1.1235086063 -0.9722706090 1.6796895411 3.4781950151 -0.1723689494 -2.0215322167 1.9953569177 -1.2947371739 -0.6929351184 0.7748668665 -3.1410109064 1.6282273356 -1.1398373771 -2.7211941416 1.0109128961 1.0533018703 
-0.5164179871 5.1862483554 -0.6322121198 1.7221892840 1.2105959726 -2.5705608675 2.1511292941 -0.4153971550 2.6994217174 2.3739943672 -1.9239760743 1.0312205795 -1.8379028332 -0.9290885523 2.5537236459 1.3189126400 -1.2739940368 -2.9117427840 0.5900949220 -0.3156864598 -0.5365327694 -0.0900472935 2.4069567560 1.4988361939 -2.0177577193 -2.2308283632 -5.1978597455 0.2217451736 0.3432733233 0.4553392912 -1.1391680929 -0.4567540263 1.1014902522 -1.7985129077 -0.5169156783 -1.9510808033 1.5256994368 -0.0706016632 -0.9883987680 2.0328757430 -0.2538805034 -0.4087804691 -0.5936522554 1.8930417490 -0.0746972607 0.5930834660 -1.0019748031 0.4652385792 0.1391490306 0.7761106838 -0.4432568809 -0.7562464202 
0.1582542757 -2.8816510996 2.8599196420 0.2582990748 3.9165267114 -4.0873042019 -0.2279314968 -0.9060994193 1.6232982639 0.1029063339 -0.0770633890 -0.7625641950 -0.3740887229 2.5988181808 0.0524749429 -1.5490195432 0.5202028059 3.6775961212 -0.2491599417 -0.3848024925 -1.2257980029 -4.4260386520 3.9579717672 -2.3022940286 -1.1718559620 0.3745465150 0.8058126556 0.7386723350 0.2072695117 -0.7113846192 1.0608371932 1.5296856378 2.9744247050 -0.9627554359 -3.4132411130 1.9918884271 -1.6680810337 -0.6828181624 -2.0911980725 1.1949273173 1.3137998067 -0.1068447680 -0.0515020144 -0.7510035271 1.4791705138 -0.6827298708 0.8214137804 -2.7629686963 3.3903208088 6.1300308759 -1.1763594702 0.6468866373 
-0.7629944913 -3.2408710367 -0.5043144233 -0.0609686369 0.3718252781 -0.5091316303 -1.7731626851 3.1721898424 3.9354087337 -0.8499178379 -1.4071409297 11.3442987364 -0.5043069852 -0.7114232471 -2.1981512068 -0.3795515497 -0.0158448701 2.3913772806 1.0903078440 -0.1633900819 -5.1547952214 1.1832881674 2.3362817449 0.5872982917 0.4690843178 -0.7133129417 -4.1688025434 -0.9247143215 0.4788079452 -0.9739712170 9.0327866231 0.6123549811 -0.1031350289 -0.4993386931 -0.1439900367 0.0484159878 -3.2361840130 -0.5510225633 -0.6375211664 0.1424719189 0.7287040418 0.5041938267 -1.6553826874 -0.6431978136 5.1902193689 -0.1341733223 1.8201593519 0.8345676762 -0.0128041904 -0.3733235278 -0.3752392933 2.1128515534 
-4.1022319104 0.1504903368 -0.0798927481 -0.3975656843 9.5780101561 -0.6353666066 -5.7003004459 1.3092552398 0.1660524913 -1.4443725988 0.9821129754 -2.8295938768 2.7633025034 0.6126478120 -1.2325511373 -2.3176573667 -2.5386730170 4.2331798995 -2.0791752413 -0.0517797743 0.0617689713 0.7291310032 -0.2696429449 -1.6717474549 -2.1283837921 0.1529458001 0.4049223430 -2.1398846074 -1.2120843602 -1.5353093390 -1.9616663916 -2.4172163289 0.0163275629 2.6066669333 0.5500872627 -2.1926126993 -2.6012217738 -5.9382689681 1.5202463942 1.6703149081 -0.3937313236 3.1308897956 -1.1721144586 2.3025504311 0.1718598397 -1.2436080543 1.8798824772 2.1892651648 0.4068602468 1.2495620735 -0.1675858930 3.5257201527 
