Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;-3.85132,-2.38893,-0.851037,2.92465
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;-3.57085,-1.58811,-1.72442,2.62232
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;-3.3133,0.24576,-1.90359,3.485
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;-3.45225,0.433921,-1.1752,3.38294
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;-3.68135,-0.996139,-0.685573,2.5181
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;-3.63139,-1.62469,-1.23101,2.38426
6;0.0957683,-0.539516,-0.351944,0.328151,-0.147395,0.566352,0.0195236,0.603647,0.460232,0.388584,-0.0387853,0.548675;-3.32167,0.592337,-2.02488,2.54961
7;0.0957683,-0.548193,-0.181912,0.408181,-0.089397,0.566352,0.306189,0.615183,0.551735,0.211085,-0.258885,0.415039;-2.48298,1.14719,-1.53667,3.759
8;0.418846,-0.851606,0.700641,-0.274381,0.191409,0.761116,-0.285092,0.499145,0.713424,-0.598028,-0.356757,0.0450092;-3.27049,4.76972,-5.3893,3.27743
9;0.791698,-0.141301,0.026374,0.276755,0.105108,0.853381,-0.15401,-0.123241,0.7102,0.548273,-0.647567,0.328432;-5.69393,3.61119,-2.59154,4.80662
10;0.843822,-0.550398,0.429725,-0.281196,0.241323,0.881643,0.0212069,0.486251,0.807518,0.64463,0.156927,0.048301;-4.42802,0.106411,-2.69824,3.25564
11;0.843822,-0.560618,0.328902,-0.0388511,0.0370278,0.881643,-0.353907,0.720322,0.896139,0.233588,-0.139711,0.102289;-4.63028,3.58029,-4.58791,3.26056
12;0.873135,-0.149547,0.25708,0.0384168,0.459963,0.774315,0.216931,0.319529,0.778889,0.0984205,-0.347289,-0.00515243;-4.27843,1.55729,-2.8459,5.74677
13;0.873135,-0.132093,-0.0883238,-0.125282,0.53212,0.774315,0.267896,0.153356,0.677214,0.418601,-0.0919217,0.162034;-4.87983,-0.922346,-1.89481,5.36442
14;0.791698,-0.135907,-0.391447,0.141284,0.166397,0.853381,-0.0506856,0.609241,0.603731,0.723765,0.335371,0.443769;-4.93474,-1.08722,-2.55368,3.84775
15;0.626056,-0.4797,-0.00926228,0.436152,0.40617,0.876936,-0.404648,0.590564,0.5467,-0.0791882,0.324648,0.243681;-4.354,1.57722,-4.68148,5.39184
16;0.870371,-0.880813,0.850781,0.230887,0.687656,0.876192,-0.671933,0.135106,0.813346,-0.322373,-0.666138,0.468619;-5.79207,6.30908,-5.71793,6.75782
17;0.870371,-0.889575,0.877175,0.0476209,0.549596,0.876192,-0.743448,-0.395256,0.71062,0.0602511,-0.595149,0.551497;-6.5242,5.7199,-4.86784,5.11308
18;0.843822,-0.550443,0.662433,-0.380528,0.183668,0.881643,-0.138513,0.198027,0.749362,0.762321,-0.112322,0.22181;-5.16964,1.40949,-2.78969,2.51286
19;0.843822,-0.554531,0.412021,-0.155845,0.0484144,0.881643,-0.413258,0.711283,0.860448,0.452392,0.182517,0.0794931;-4.79412,2.14426,-4.61341,2.32221
20;0.843822,-0.566105,0.539851,0.0533936,0.0358169,0.881643,-0.274787,0.652726,0.917816,0.042982,-0.44889,0.0257288;-4.28174,5.19027,-4.54111,3.91303
21;0.873135,-0.152765,0.211942,0.0106423,0.467998,0.774315,0.277614,0.0757174,0.763966,0.156022,-0.447713,-0.00563519;-4.46091,1.52665,-2.29796,5.8818
22;0.873135,-0.129865,-0.124548,-0.222261,0.533786,0.774315,0.249732,0.156215,0.59861,0.576522,0.133325,0.165152;-5.00254,-2.09092,-1.63555,4.65163
23;0.873135,-0.105098,-0.107939,-0.190352,0.565484,0.774315,0.0916081,0.592791,0.626042,0.52809,0.429507,0.190551;-4.8994,-2.67655,-2.77803,4.38985
24;0.873135,-0.109217,-0.0128787,-0.0134783,0.559122,0.774315,0.113739,0.641403,0.750013,0.206234,0.103664,0.2027;-4.53756,-0.685171,-3.40895,5.53573
25;0.873135,-0.127781,-0.0262372,0.0062741,0.535686,0.774315,0.233813,0.383914,0.761383,0.165579,-0.217419,0.200267;-4.54954,0.267862,-2.72662,6.05842
26;0.873135,-0.129479,-0.0984289,-0.0991493,0.534156,0.774315,0.246859,0.247293,0.695776,0.371542,-0.074528,0.191281;-4.81616,-0.837863,-2.15694,5.46409
27;0.873135,-0.119669,-0.106224,-0.154225,0.544517,0.774315,0.176303,0.426133,0.655313,0.468839,0.203366,0.190693;-4.83722,-1.89266,-2.41294,4.84305
