Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.504446,-0.0392968,0.463867,-0.169006,-0.336126,0.329378,-0.429411,-0.0185894,0.0979623,0.214618,-0.221691,0.277051;-6.00207,-2.81283,-0.248099,-1.367
1;0.504446,0.121295,0.258549,-0.0426299,-0.336126,-0.0672719,0.273444,-0.275552,-0.172292,0.151491,-0.221691,0.0615039;-3.08207,0.155474,-3.12027,-0.977725
2;0.504446,0.296836,0.322524,-0.0426299,-0.336126,0.175872,0.498599,-0.202301,-0.247575,0.253936,-0.221691,0.0615039;-0.923168,-0.582667,0.423171,0.974005
3;0.504446,0.504824,0.217482,-0.0426299,-0.336126,0.199216,0.601299,-0.319667,-0.49471,0.285699,-0.221691,0.0615039;1.73673,-0.0586522,0.514095,1.99245
4;0.504446,0.569236,0.183726,-0.0426299,-0.336126,0.36566,0.750244,-0.35433,-0.639745,0.299986,-0.221691,0.0615039;2.45606,-0.61243,1.56178,3.58691
5;0.728781,0.182712,-0.216384,-0.260058,-0.0511789,0.616997,0.759192,-0.620681,-0.263172,0.533567,-0.260819,-0.431518;-3.36222,-4.6482,2.65216,5.82139
6;0.728781,0.50168,-0.445069,-0.128495,-0.0511789,0.70938,0.715524,-0.767302,0.500954,0.53454,-0.260819,-0.462984;-4.99869,-1.63669,2.27728,6.86892
7;0.419989,0.737552,0.0578783,-0.499978,0.36525,0.859126,0.641438,-0.574401,0.3667,0.302064,-0.528946,-0.502719;-0.686442,-4.35559,6.06177,10.4594
8;0.493472,0.485815,0.16073,-0.866821,-0.0115353,0.586921,-0.0815424,0.0429326,0.0502376,0.254906,-0.587138,-0.819941;0.83483,-8.09761,4.10629,5.20717
9;0.71451,0.644666,0.579319,-0.932265,-0.48773,0.495393,0.413758,0.198286,0.350959,0.382708,-0.623578,-0.645127;3.83876,-4.85794,7.5213,2.34394
10;0.107415,0.957572,0.82307,-0.82978,-0.641016,0.862126,0.849834,-0.411788,-0.801902,0.112665,-0.497027,0.459655;7.12395,-1.09023,6.9884,8.2678
11;0.107415,0.9317,0.89868,-0.910469,-0.641016,0.844047,0.83094,-0.104858,-0.936808,0.177597,-0.497027,0.553988;7.97058,-2.01286,8.98393,7.04186
12;0.504446,0.515765,0.296384,-0.634506,-0.336126,-0.00193065,0.6922,-0.232922,-0.950037,0.331442,-0.221691,-0.211996;6.74682,-1.85949,2.65918,0.708825
13;0.504446,0.637543,0.134362,-0.0426299,-0.336126,0.310958,0.855798,-0.402571,-0.67972,0.31252,-0.221691,0.0615039;3.21414,0.0771782,1.40859,3.65249
14;0.504446,0.658586,0.154877,-0.0426299,-0.336126,0.472131,0.823946,-0.382866,-0.708361,0.334805,-0.221691,0.0615039;3.33147,-0.809453,2.49042,4.61792
15;0.504446,0.670784,0.130703,-0.0426299,-0.336126,0.465926,0.833509,-0.406035,-0.729492,0.330494,-0.221691,0.0615039;3.41572,-0.688507,2.26659,4.69028
16;0.504446,0.669207,0.135392,-0.0426299,-0.336126,0.485932,0.839709,-0.401592,-0.729463,0.33179,-0.221691,0.0615039;3.379,-0.792298,2.42086,4.8157
17;0.504446,0.671687,0.133983,-0.0426299,-0.336126,0.48236,0.839442,-0.402929,-0.729982,0.332629,-0.221691,0.0615039;3.40979,-0.766556,2.40539,4.79881
18;0.504446,0.672344,0.13307,-0.0426299,-0.336126,0.48412,0.839953,-0.403795,-0.731129,0.332593,-0.221691,0.0615039;3.41187,-0.771227,2.40811,4.81511
19;0.504446,0.672425,0.13311,-0.0426299,-0.336126,0.484934,0.840282,-0.403758,-0.731255,0.332662,-0.221691,0.0615039;3.4116,-0.774688,2.41378,4.82101
20;0.0766568,0.841112,0.585889,-0.432301,0.0842355,0.535651,0.886469,-0.0672493,-0.672203,0.0677182,-0.498364,0.00974527;5.8145,-3.0878,6.02049,8.23838
21;0.0766568,0.681326,0.746406,-0.832673,0.0842355,0.282708,0.641585,0.253255,-0.878407,0.0747106,-0.498364,-0.262173;8.21095,-5.58322,7.03486,5.33764
22;0.0867564,0.00746619,0.755296,-0.6347,-0.138417,0.44866,0.564113,-0.564753,-0.961748,0.218717,-0.505508,-0.230649;0.523301,-7.39861,2.76076,7.77703
23;-0.372627,0.543997,0.877145,-0.824399,0.286586,0.239003,0.473582,-0.427017,-0.725971,-0.0674247,-0.705602,-0.285715;4.64156,-5.84681,3.09106,10.2681
24;0.122388,0.0968033,0.679293,-0.970527,0.0600692,0.838217,-0.311814,-0.310903,-0.577033,0.13184,-0.484886,-0.505885;0.0743598,-11.0335,4.72364,8.13903
25;0.445203,0.598444,0.783436,-0.938435,-0.431225,0.848939,0.442543,-0.435763,0.141356,0.25961,-0.527665,0.112504;1.42853,-2.68492,7.51026,5.80189
26;0.0867564,0.211746,0.652941,-0.44396,-0.138417,0.392524,0.484473,-0.700081,-0.954441,0.189695,-0.505508,-0.258346;1.90762,-6.00072,0.952872,8.14426
27;-0.372627,0.487446,0.884351,-0.824399,0.286586,0.398007,0.554276,-0.397357,-0.811823,-0.0794777,-0.705602,-0.285715;4.03895,-6.89954,3.85662,11.3687
28;-0.242911,0.574638,0.842875,-0.954293,-0.23394,0.718408,-0.185755,0.0314187,-0.813894,-0.117514,-0.452468,-0.0338289;4.55803,-7.01706,4.58888,7.57615
29;0.107415,0.714981,0.93789,-0.943215,-0.641016,0.780884,0.388957,0.176325,-0.831271,0.0219171,-0.497027,0.584268;5.3651,-3.077,7.07175,4.72064
30;0.504446,0.149846,0.444605,-0.634506,-0.336126,-0.130923,0.579384,-0.0455477,-0.915117,0.270305,-0.221691,-0.211996;3.80724,-3.14032,1.6788,-1.21102
31;0.504446,0.546696,0.200145,-0.0426299,-0.336126,0.0332125,0.781516,-0.337645,-0.40007,0.296948,-0.221691,0.0615039;2.08239,1.38134,0.284683,1.26537
32;0.728781,0.190277,-0.213175,-0.260058,-0.0511789,0.601962,0.677735,-0.618376,-0.244649,0.536962,-0.260819,-0.431518;-3.29248,-4.65066,2.47424,5.56761
33;0.419989,0.732304,0.0552048,-0.499978,0.36525,0.742135,0.790768,-0.576396,0.574756,0.296829,-0.528946,-0.502719;-1.40229,-3.09961,5.92815,9.83419
34;0.493472,0.524413,0.166372,-0.866821,-0.0115353,0.586868,-0.217217,0.0493643,0.0593998,0.276027,-0.587138,-0.819941;1.29311,-8.21458,4.12608,4.97714
35;0.71451,0.631833,0.563569,-0.932265,-0.48773,0.504722,0.426659,0.173178,0.299375,0.364949,-0.623578,-0.645127;3.77229,-4.93615,7.20887,2.51915
36;0.445203,0.873996,0.661825,-0.887694,-0.431225,0.919943,0.824875,-0.637545,-0.478364,0.361021,-0.527665,-0.0264619;6.66346,-3.10435,8.44818,8.54098
37;0.445203,0.905796,0.664263,-0.906847,-0.431225,0.923688,0.879939,-0.634666,-0.729292,0.412528,-0.527665,0.0698555;7.92913,-3.28489,9.0512,8.60394
